day,address,sum_balance
2021-05-05 05:08:45,0x170ae47ba9b913c33f038aa011b5b83935e86091,32902.37546
2021-05-05 05:09:35,0xe8d7c8e69d03d825bd806c5320670c8c43b1e0bc,14150.89744
2021-05-05 05:21:19,0x170ae47ba9b913c33f038aa011b5b83935e86091,28689.96206
2021-05-05 05:23:24,0x1da158559f54d81b13dda7b9602cb5e09468ac09,18167.23126
2021-05-05 05:23:24,0xa1bbd8d39ed536dea030a32f3f6c5916c845a800,13149.20284
2021-05-05 05:24:40,0x170ae47ba9b913c33f038aa011b5b83935e86091,31059.60092
2021-05-05 05:26:04,0xf99ba8f81d0346bd97ac1fb7927cbe67bf55a79d,14217.83316
2021-05-05 05:27:10,0x1da158559f54d81b13dda7b9602cb5e09468ac09,19746.99050
2021-05-05 05:29:42,0xea8e151e30bf690d446da31ee5d8b4811046c94b,17577.96258
2021-05-05 05:33:19,0x99ee1d05c3abf5c93a8cec0b45847d287344cdd7,19669.71618
2021-05-05 05:33:55,0xf99ba8f81d0346bd97ac1fb7927cbe67bf55a79d,20536.87012
2021-05-05 05:35:54,0x1da158559f54d81b13dda7b9602cb5e09468ac09,21326.74974
2021-05-05 05:38:36,0x170ae47ba9b913c33f038aa011b5b83935e86091,25307.49344
2021-05-05 05:43:37,0xf99ba8f81d0346bd97ac1fb7927cbe67bf55a79d,22116.62936
2021-05-05 05:45:00,0x170ae47ba9b913c33f038aa011b5b83935e86091,19549.30502
2021-05-05 05:47:31,0x947d804dd60a6b6acade29e904177c0d3b1dca0c,11606.92598
2021-05-05 05:48:22,0xe8d7c8e69d03d825bd806c5320670c8c43b1e0bc,10849.41450
2021-05-05 05:49:17,0xf99ba8f81d0346bd97ac1fb7927cbe67bf55a79d,23696.38860
2021-05-05 05:49:25,0x1ec2411b7443e9cc11f584553a5e6104b2adc548,26048.80196
2021-05-05 05:49:38,0x549f070d6c18bef6f23c06f8257612253604e6bd,17124.18550
2021-05-05 05:50:26,0x9fa384b389b67988f1d815626689fa38ace67073,12303.66322
2021-05-05 05:51:03,0x88b3c7c5a0cf478ada285e16d32d3a508fc3bd1e,33937.51476
2021-05-05 05:51:16,0x170ae47ba9b913c33f038aa011b5b83935e86091,22708.82350
2021-05-05 05:52:43,0x170ae47ba9b913c33f038aa011b5b83935e86091,26869.69046
2021-05-05 05:52:43,0x6f075940558aff2c0d00cc83a839a6b47c2e3b56,15282.40406
2021-05-05 05:52:57,0xf99ba8f81d0346bd97ac1fb7927cbe67bf55a79d,25276.14784
2021-05-05 05:55:06,0x170ae47ba9b913c33f038aa011b5b83935e86091,28765.40154
2021-05-05 05:58:21,0x170ae47ba9b913c33f038aa011b5b83935e86091,25656.55142
2021-05-05 06:04:32,0x5bcaf05e99a7fd678f3f9ecb32983f2bfbba582d,12107.31116
2021-05-05 06:06:18,0x170ae47ba9b913c33f038aa011b5b83935e86091,29500.62626
2021-05-05 06:07:29,0x9410640e7e3d9bf052015d68c7af6345514e8ae5,11474.04080
2021-05-05 06:08:52,0x170ae47ba9b913c33f038aa011b5b83935e86091,30785.28090
2021-05-05 06:09:29,0x170ae47ba9b913c33f038aa011b5b83935e86091,31178.28478
2021-05-05 06:11:25,0x170ae47ba9b913c33f038aa011b5b83935e86091,32758.04402
2021-05-05 06:14:57,0x04a7d2c0c739bde44124d0196e9d8279b3991cba,10451.31410
2021-05-05 06:16:03,0x8c2f059b871afa7b28b94893bdf1aa2ae6f5b836,18229.36448
2021-05-05 06:16:57,0x170ae47ba9b913c33f038aa011b5b83935e86091,31590.26864
2021-05-05 06:28:49,0xd50645f20203f5de999aca7eb6c39a7bbe539ced,34441.77413
2021-05-05 06:29:18,0xcc588013b9e4683519ccc3403a68e21f2d1744e1,22449.80486
2021-05-05 06:29:58,0xaa12f5713b377b77ffb30f05e6439a6ba3a4b135,18865.99326
2021-05-05 06:32:14,0xc25ee072c38ed246877fd9ac3de80f9ebbbae819,21074.97622
2021-05-05 06:39:20,0x0924f9d50360658bb390bd0c545d55695dd978fc,17383.57022
2021-05-05 06:40:00,0x312cb3a46aa7d9fdd2a81e334e0785546768fc20,33859.42038
2021-05-05 06:46:44,0x7fe23b29085dbd51aa43b6000a38afb0f10712cb,12714.98118
2021-05-05 06:49:04,0x51ec15594230ddf21a7ea5a4ac392bb8dbda527e,32578.03742
2021-05-05 06:52:38,0x9350a9e1948a8a732219f30c017c318a446c6d64,11803.46282
2021-05-05 06:54:04,0xd8c0fa4c65acfd29741bea4d6c0452a2381c130f,11530.01546
2021-05-05 07:03:57,0xf02f3bdb4ee9e3d56202b4069414aeb21f118bae,10800.70586
2021-05-05 07:05:15,0x7b3f07b752ad1c96946cfb29e93c6e696fbc91e8,11022.57834
2021-05-05 07:05:28,0xf02f3bdb4ee9e3d56202b4069414aeb21f118bae,23228.25254
2021-05-05 07:05:57,0xf02f3bdb4ee9e3d56202b4069414aeb21f118bae,26019.23266
2021-05-05 07:06:30,0xd47ae6a6d80cab6a21ca91a914f8ce5f7f042667,13777.51130
2021-05-05 07:07:20,0x0c24151f3ca29322f2bbc7d80a9216f910a2856c,19476.66720
2021-05-05 07:08:22,0xf081a2e8f9cd7a021ecc637adfc5dea821c3012e,22264.01046
2021-05-05 07:14:20,0xe7b42bfb7582617c8b3ea47dddd2c02e4e1bfd27,10702.46828
2021-05-05 07:16:42,0x6aec80343d41922de008aaac1681385ea3979d3a,31087.43422
2021-05-05 07:28:48,0x52d4d46e28dc72b1cef2cb8eb5ec75dd12bc4df3,10506.37418
2021-05-05 07:33:53,0x089ffdde1f37b0f377b29be06f4dc9f8c75d75d6,13428.15722
2021-05-05 07:33:56,0xc940afaaf9d8ee89c7a2fcce961dc39f8dd35967,12345.08842
2021-05-05 07:34:45,0xc38892281260c0d0bcae859d72582f23e8cf9389,16537.68500
2021-05-05 07:37:44,0x1f0aa8b6962871f5d995848442ba4ae52f1a747a,30000.00000
2021-05-05 07:38:19,0xe7b42bfb7582617c8b3ea47dddd2c02e4e1bfd27,18139.39102
2021-05-05 07:39:49,0x943afee3835bdad7254b78eb10d1d944588e6b54,12507.09556
2021-05-05 07:44:14,0x4c2f62d6f34388a8d134907fea723e7ed902fe22,27422.03742
2021-05-05 07:44:18,0x5aae2fff4c3ff21931c77c0dbe8b6a988921220f,18181.89608
2021-05-05 07:54:40,0x380336041fed6d3de0c0a1f5079668760cd64779,12413.30182
2021-05-05 08:12:54,0xc38892281260c0d0bcae859d72582f23e8cf9389,34000.16832
2021-05-05 08:25:32,0x3f6121301d1e82f52285f601c3720ca6514090a1,28610.84392
2021-05-05 08:35:11,0x13b0fd2b63a57eccc263662bffb2507e9c40214e,12803.70038
2021-05-05 08:44:55,0x156bbe5c1cc60232df6e1f8ad5fa670fe38670c8,11050.18046
2021-05-05 08:54:11,0xf3453f0a63f72bee573449d446895c805920a4b1,32640.63862
2021-05-05 08:59:22,0xc02c6577c2172f420d6aedcb2e65591270f1e804,11396.27996
2021-05-05 09:03:13,0xf981a18e8ea76d6629f094731cd9fca73abecda7,31948.55246
2021-05-05 09:10:17,0xe1d59d7edce98aa7444b7383f8c27d4ab3e19eb5,24267.27386
2021-05-05 09:12:26,0x6760e1560c4c36aa03432837eacc0bf08a769296,20215.66716
2021-05-05 09:18:27,0x405b0c43d66d3406fab0abc0ecee2359cece1c4b,18906.47600
2021-05-05 09:24:52,0xeb22102db75138f9f5af6aff971bb5944d028504,16629.04462
2021-05-05 09:46:49,0xa145addb0a24f0c4697189a02eadb006be244d49,12638.07392
2021-05-05 09:50:51,0x591c0cc6bf7862d6baac195d79003d9457946973,20000.00000
2021-05-05 09:52:23,0xa4ee2105030eb2ff8239e8d3b97843f76487fbff,28888.60618
2021-05-05 10:08:47,0x80a03dbf383c6fdd96fb95d1a24d63c7b6d02b08,23696.38858
2021-05-05 10:11:07,0x3746376fab142d2259adc228fc406f678b29fbc3,31595.18478
2021-05-05 10:21:34,0xe4664cb4dcceb441d816cf80c0f9758036222aad,31820.55304
2021-05-05 10:24:21,0x76384da6ef91c9e1fb854704432764b94dc9f0a8,33276.89814
2021-05-05 10:30:42,0xc00ac1f831cf3a67ee86423107753a19c19a477d,10000.00000
2021-05-05 10:33:03,0x68c6b5dc2ec25c25df28354e83fd0c65fc5d13df,10086.31442
2021-05-05 10:40:31,0x4c2f62d6f34388a8d134907fea723e7ed902fe22,33422.03742
2021-05-05 10:50:45,0x24910556d418dfd4c4afe4f7cdf88127b6bf29ed,19934.85606
2021-05-05 10:50:49,0x0d1fe752ac2e08ef0da1547a12c1bc3b87139d75,16068.19970
2021-05-05 10:51:25,0x6337814f9d2ab10f53e65e6ccc16310e61cf8584,26329.56494
2021-05-05 10:53:27,0x7c25bb0ac944691322849419df917c0acc1d379b,34552.25266
2021-05-05 11:06:09,0xd743dd9a8920fc2e976994c210a1affb77f377ec,10347.22998
2021-05-05 11:16:24,0x8b3a427b726ced7869650d460b1ff3b00a933bda,17030.46856
2021-05-05 11:17:02,0xe88c24b71d8463e4c84f63155f2477ebcd0f65bf,17491.01634
2021-05-05 11:24:03,0x40b3cff5ba3d1c7df9841ba07362dbac511a85fa,34000.16478
2021-05-05 11:24:12,0xa5b0c665e95545604f0a1dd0e3ecd857a9c2d2c9,30000.00000
2021-05-05 11:24:30,0x8649552c5c04af0e8004dc855b9c2789a25b8d85,31796.88748
2021-05-05 11:29:45,0xceda3773d820c38b3085aa7c653ee282c7498bbe,15797.59240
2021-05-05 11:29:55,0x9832dbbaeb7cc127c4712e4a0bca286f10797a6f,26704.61190
2021-05-05 11:32:50,0x9a452d73bd5904b3b28afae3228ed1269fbf3305,28105.70426
2021-05-05 11:34:05,0xe105766f0156daec8a46e407e35634542fa012e6,23373.19416
2021-05-05 11:45:54,0xfa00d11080656f95e8687688b433aa034f6486e1,20909.84002
2021-05-05 11:49:15,0xe338f33de57991dc87b18fb9ae61c993668e75e6,13351.91898
2021-05-05 11:50:31,0xdaa598a5597ce26eaf88706672ed894615a82a70,13992.81722
2021-05-05 11:51:20,0x54c4ad533ca99eab39e432982462fcd9cbc649e8,11089.05662
2021-05-05 11:52:39,0x40b3cff5ba3d1c7df9841ba07362dbac511a85fa,19999.99998
2021-05-05 11:56:56,0xd73b8775d5217f342196faae558844f2ba6696c4,18844.07484
2021-05-05 11:57:14,0x29d7dca4a454438eea93f664d56f3a54c2c7fcf5,31726.18326
2021-05-05 11:58:03,0x0d1fe752ac2e08ef0da1547a12c1bc3b87139d75,33488.86716
2021-05-05 11:59:18,0x0c24151f3ca29322f2bbc7d80a9216f910a2856c,10000.66720
2021-05-05 12:01:45,0x50017fc607da965b6dd12f61c8a6560dfe2df927,34200.24724
2021-05-05 12:15:02,0x7ce636860522bd7f6e3447cb7044fa504196cd59,16070.88154
2021-05-05 12:17:26,0xca978099f1149b613c92cc107156d843b76588fb,16462.75418
2021-05-05 12:23:11,0x0b8f5e6d031b933a748813949b421aa230114b21,10000.00000
2021-05-05 12:24:22,0x943afee3835bdad7254b78eb10d1d944588e6b54,13487.48588
2021-05-05 12:30:15,0x00a75921757f52d69691c7135b17646de1d229b0,13516.26134
2021-05-05 12:36:11,0xc7e9a1e2c9edd672deb05d161973e61047e573b8,13637.22402
2021-05-05 12:40:57,0xc7e9a1e2c9edd672deb05d161973e61047e573b8,16598.93284
2021-05-05 12:49:46,0xbd009b063fa7ce71740d7784e1c3a8ecfdf8bcde,10222.22436
2021-05-05 12:54:32,0x2b18233fb4306a705471a7271c018ce0ff7dd754,34844.07484
2021-05-05 12:59:46,0x6969e74d41ebfe4769c7a79fc6e2b4bdc82dfaa6,11058.31468
2021-05-05 13:01:26,0xe7ce4ca35fd97d6ffea3c6e4d98e946d5b24705b,11442.13796
2021-05-05 13:09:19,0xfb35f814e51315312bcba61ed998a6a6ca62ba36,22003.92592
2021-05-05 13:09:37,0xdfad0c01a28d9d95486bb3f0821e4f5644704fa7,11058.31468
2021-05-05 13:09:50,0xe7ce4ca35fd97d6ffea3c6e4d98e946d5b24705b,14071.97852
2021-05-05 13:13:35,0x98f990ef129d59a3e511fa6471cab60c215cdfeb,20475.52349
2021-05-05 13:15:43,0xe7ce4ca35fd97d6ffea3c6e4d98e946d5b24705b,16701.81908
2021-05-05 13:16:14,0x5c647ca5e2bc5bd17c40410fcb8003d38879ae50,34079.34010
2021-05-05 13:18:05,0xacc452a494b59a3f536d717f6222d09c5acf20a8,32691.15398
2021-05-05 13:30:40,0x8725f2ab39565e7726799a02bc353f8fbf1d507c,12087.05014
2021-05-05 13:37:26,0xcb12774316045fd384e650488eeb5a131f4a6b48,20000.00000
2021-05-05 13:42:04,0x943afee3835bdad7254b78eb10d1d944588e6b54,15288.06804
2021-05-05 13:48:35,0x252d95edd1fa68bcdca548df93a2738294357188,22716.10288
2021-05-05 13:54:51,0x7ce636860522bd7f6e3447cb7044fa504196cd59,18853.40384
2021-05-05 14:11:02,0x56584ee28735e10b381275b913b934ed656b0e28,14055.40518
2021-05-05 14:32:06,0x635392dddb8508af98728ebc96157bf160388e16,29303.29538
2021-05-05 14:32:55,0x67cff2288e714ef2dcdd77d8a3c878ce571f2a44,15488.85034
2021-05-05 14:37:56,0x2e94400106fde416facfc48eba7e04ac01d1bdcb,30489.69960
2021-05-05 14:39:46,0x5d9a916d42f549d8677023d782050baf832d9f4a,15797.59240
2021-05-05 14:41:32,0x9583648c314cdf666f4f555299db3b36f5d5b2f9,32350.87544
2021-05-05 14:43:05,0x5e7a1ce841eb4d92dbd03d789bf4c2faa1d8cd52,13992.81722
2021-05-05 14:51:35,0x2e94400106fde416facfc48eba7e04ac01d1bdcb,13391.56024
2021-05-05 14:59:14,0x23d0150b170ea15e4e167be3106782cc23745a25,24581.89064
2021-05-05 15:01:35,0x90c604ae8e5a021fd18878ab2ada20c2fbfc9241,28966.76042
2021-05-05 15:01:55,0x6aec80343d41922de008aaac1681385ea3979d3a,28411.35934
2021-05-05 15:06:06,0x0c24151f3ca29322f2bbc7d80a9216f910a2856c,23572.59606
2021-05-05 15:12:28,0xf6c46bd99fa64ccf267405a94c484410c5ae27d4,34844.07484
2021-05-05 15:14:00,0x90f9f22dd034da42defcb6866b854ecb45ed6d16,19029.01328
2021-05-05 15:15:34,0xc00ac1f831cf3a67ee86423107753a19c19a477d,12000.00000
2021-05-05 15:17:17,0x7fe23b29085dbd51aa43b6000a38afb0f10712cb,10040.48666
2021-05-05 15:19:53,0x6aec80343d41922de008aaac1681385ea3979d3a,34897.22178
2021-05-05 15:21:37,0xfaf878dcd715ae2eeffc33183b36a54d48061a16,19573.59934
2021-05-05 15:30:11,0x4fcb2161e087f3a4153545a25304bd4e123a0e07,10142.52622
2021-05-05 16:28:56,0xa06d00890c68ba424cf4979ef7060e2a14c0b9d9,21800.37182
2021-05-05 16:43:41,0x4cb3ec79fc5f1d55dba772f0cc61554817895e44,15165.85612
2021-05-05 16:56:27,0xf272aa5fe0589c8acc0db9a5f81ffc6e3da7bcf7,14844.07484
2021-05-05 17:04:02,0x1549a4be4049c061a3e4fda673a0a6142fa9005d,27316.12002
2021-05-05 17:09:22,0x2e6645c4ecbdaad32d45bb8b93aa8f84a33c5053,13852.57550
2021-05-05 17:24:28,0x527c6a63840bad5a1c18d61685c2a7a62735ee9f,19947.19532
2021-05-05 17:44:23,0x604b6e863330fec4ca222564a0ab35228359ed8e,32009.73502
2021-05-05 17:54:39,0x4faa92fa62777854602897724efc8fc004b533e3,24848.78594
2021-05-05 18:10:41,0x923f9004a946c04d92750ef5b77220edccb3c23e,12778.95166
2021-05-05 18:28:42,0x089f5d91572383c46041a32751bf7d0c711b7d69,25085.85470
2021-05-05 18:33:44,0x97034f46e00a347d890725b648a28a5441365006,13952.78204
2021-05-05 18:33:45,0x4cbedf6652f951569d67bd2ed840a245674e04ed,20536.87012
2021-05-05 18:35:35,0xf081a2e8f9cd7a021ecc637adfc5dea821c3012e,16883.88552
2021-05-05 18:49:14,0xff5dcd67b90b51eddb8b2cb4fc7689e48ac903a2,22204.02652
2021-05-05 18:54:26,0x10c9cca806ba4a8f580ffedecd9c2e8a49e6ef91,15871.23158
2021-05-05 18:59:32,0x08ceb8bba685ee708c9c4c65576837cbe19b9dea,21004.77036
2021-05-05 19:17:44,0xb6dd741743ebe016d83eea2a98a28fb092998f7f,15858.56320
2021-05-05 19:20:41,0x78a18ddecda44f7d298d9b37512ed8a7f6b226c7,10720.95532
2021-05-05 19:21:13,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,10000.00000
2021-05-05 19:33:53,0x5f742da25a2b5b1db7095eab6a4b1e4b5c971fb5,30951.24106
2021-05-05 19:35:13,0x9dc4ef14880b2e86ad4ec7e235d4f07b96e983d8,25060.83842
2021-05-05 19:53:38,0x23d0150b170ea15e4e167be3106782cc23745a25,29878.95774
2021-05-05 19:56:24,0xda1faeb056a2f568b138ca0ad9ad8a51915ba336,32571.93742
2021-05-05 19:58:24,0x9fc26db82a8fdf553bed9a29c43035b8e677d66a,27540.33774
2021-05-05 20:01:19,0x4980ca06bb625eda19cad3f52815e553c57a43c4,20000.00000
2021-05-05 20:19:00,0xea07f11d9f15354eba121f0af35f36a53406c009,10961.33866
2021-05-05 20:23:06,0xb46ca5c06586bd0f9db7708ee45760d1055cdd13,25376.98330
2021-05-05 20:33:30,0xff770424739a77b8990632c75ed859b74c0ef749,30000.00000
2021-05-05 20:34:11,0xc00ac1f831cf3a67ee86423107753a19c19a477d,19000.00000
2021-05-05 21:10:59,0xa9ca56a02f6da59faf5d5a1798760ad5099db28c,10689.20338
2021-05-05 21:15:21,0xa9ca56a02f6da59faf5d5a1798760ad5099db28c,15305.04210
2021-05-05 22:00:05,0x5aae2fff4c3ff21931c77c0dbe8b6a988921220f,18000.00000
2021-05-05 22:17:35,0x671dd102d1b9adfd54fd365769afc37705a3ce68,20000.00000
2021-05-05 22:23:14,0x671dd102d1b9adfd54fd365769afc37705a3ce68,30000.00000
2021-05-05 23:02:49,0x856565db827588a88780454863f98a4a323e13aa,14821.39848
2021-05-05 23:31:53,0xf5f61157f3c13e4bbc5c42e75ae80946b72de83f,26974.27623
2021-05-05 23:32:24,0x0de1607f06205ce19330ce06e8b70cf8a7f7909d,10394.14750
2021-05-05 23:38:08,0xf081a2e8f9cd7a021ecc637adfc5dea821c3012e,12909.45490
2021-05-05 23:43:02,0xaa12f5713b377b77ffb30f05e6439a6ba3a4b135,11179.04758
2021-05-05 23:50:18,0x1549a4be4049c061a3e4fda673a0a6142fa9005d,31126.41108
2021-05-05 23:54:54,0xdfb9bc53b37b3bd28836917ef6abfab01f974421,10482.99796
2021-05-06 00:16:38,0x5b18db91d09cb309cf774c97e9766c475adbd829,20348.06004
2021-05-06 01:07:16,0x9c7b84be5d69bb41a718a4af921e44730a277f90,33281.12210
2021-05-06 02:11:54,0xdfb9bc53b37b3bd28836917ef6abfab01f974421,22986.01186
2021-05-06 02:27:41,0x7fe23b29085dbd51aa43b6000a38afb0f10712cb,10394.97610
2021-05-06 02:41:16,0x3598f2959ac1dfa95734b65479261345b3ec8e01,25912.27986
2021-05-06 03:26:53,0x3ae67a9cfaddac5d8434df5c96c3e42e163f46e1,34531.34440
2021-05-06 03:40:36,0x64f8e38e19c1b6992969dcd5769c149951018af1,11474.04080
2021-05-06 03:53:34,0x6ee886aa1e70284b0559ee1435941606d6f11d13,28239.42666
2021-05-06 04:22:10,0xf4e915c9ebb3a9f4ffb7fa654cbb1302dabbee64,19134.42572
2021-05-06 04:36:00,0x5941fdbc87c8e155f6a8f7f6e87fc67e1256d305,20849.66739
2021-05-06 04:44:34,0x1dca1f25e29ff5c35bfb4a6e39ff872bf717945b,13899.52894
2021-05-06 05:06:30,0xa1c23ba5b8e973e1e11f9ba4ec42564a9fda35cf,15797.59240
2021-05-06 05:35:31,0xdf4f0ad809b9476fb90475f728af100def5e9678,25354.79268
2021-05-06 06:14:44,0xb079b3333e2fba074438c42b2c75be2c60a453fe,13622.19804
2021-05-06 06:27:54,0xa5aa34f78d1823c347faa933a632f07be6788b52,13036.74730
2021-05-06 06:42:37,0xbe09de9f8caee25c422459c1e13d6caed78683fd,16791.38068
2021-05-06 06:44:19,0xbe09de9f8caee25c422459c1e13d6caed78683fd,22388.50756
2021-05-06 06:55:27,0xd1ec1c70b3ded8de8ac30edd7afdb418a0d18582,12507.23962
2021-05-06 06:58:20,0x193997d4459380b09a060ba087b2f59b1d928119,17377.35164
2021-05-06 07:18:24,0xc02c6577c2172f420d6aedcb2e65591270f1e804,12610.41522
2021-05-06 07:19:49,0xfb40932271fc9db9dbf048e80697e2da4aa57250,15797.59240
2021-05-06 07:22:57,0xf6b25a5dcb117e524c8c7355af90886286e9f33d,13256.35316
2021-05-06 07:26:56,0xdd36aa96d9bd4b49da6e6734ff18cc69f90f9435,31595.18478
2021-05-06 07:35:28,0xa4b1e9da7013e8fb1de691ef3f840b483e2a5df1,15797.59240
2021-05-06 09:31:16,0x87e13753286672e6dd7fa47fa3e768e5805c6760,34533.61938
2021-05-06 11:18:01,0xa71d1ab0eeb4a6b3edf25514a81304939cbe3262,26378.39042
2021-05-06 11:28:09,0x87bdb4879138276e241116d54c7f67c3bb375593,17443.86782
2021-05-06 11:29:31,0x84f0a7680b7bd0fb81186ecc2500b55ba401fda0,20080.18780
2021-05-06 12:04:41,0x72bde864d583008b8955254ca65607bf4b642340,10278.04164
2021-05-06 12:41:38,0xced2f0dcb70757339f7072a3ffa08a4a73497435,11186.17448
2021-05-06 13:00:17,0x380336041fed6d3de0c0a1f5079668760cd64779,30587.76758
2021-05-06 13:36:02,0x7b3f07b752ad1c96946cfb29e93c6e696fbc91e8,23464.80240
2021-05-06 13:54:03,0xef08c3d5b02cf6240cf71908d5dbd497e361584f,12638.07392
2021-05-06 13:55:37,0xef5b6051bdb2ca34bedd2acaea6fd4892e37a70b,16675.18066
2021-05-06 15:20:57,0x514b64e6a0deb67e04359b5644b0fd283fccc683,14966.14016
2021-05-06 15:37:22,0xfce36af5253d5283db7b4f56dd11826a3c430779,26282.22344
2021-05-06 16:30:33,0x5aae2fff4c3ff21931c77c0dbe8b6a988921220f,31133.27220
2021-05-06 17:23:17,0xd7aeed889243cc17dc719142225325b564710b9b,15022.41060
2021-05-06 18:14:36,0x533c019de57cbcdb27236199ecacea7f6b1b8f07,15004.07484
2021-05-06 19:30:50,0x9d32c9f1dff323428405ac3b5f07290ff3378e2f,28854.21768
2021-05-06 20:04:56,0x8810c24cb020011983215df08c734223791ef19e,28486.68988
2021-05-06 20:08:43,0xaa12f5713b377b77ffb30f05e6439a6ba3a4b135,26225.19764
2021-05-06 21:07:53,0xdb3ae1106fe9135dfaabfb0003351d28834de9d4,22288.73884
2021-05-06 21:24:15,0xd38474f72d96f550b8c6fc3f1afaeb90a12f2ee0,11000.00000
2021-05-06 21:43:22,0xd38474f72d96f550b8c6fc3f1afaeb90a12f2ee0,13000.00000
2021-05-06 21:58:42,0x6a029cd3371780b5726b74ee58d5fe8933e3705d,13482.24082
2021-05-06 22:03:04,0xd38474f72d96f550b8c6fc3f1afaeb90a12f2ee0,15000.00000
2021-05-06 22:12:08,0xd38474f72d96f550b8c6fc3f1afaeb90a12f2ee0,17000.00000
2021-05-06 22:22:32,0x786f3d643e1b7eb4df310628b4e0b820c00845f9,25917.90554
2021-05-06 22:27:19,0xd38474f72d96f550b8c6fc3f1afaeb90a12f2ee0,21000.00000
2021-05-06 23:26:50,0xd38474f72d96f550b8c6fc3f1afaeb90a12f2ee0,23000.00000
2021-05-06 23:52:57,0x5ea1d56d0dde1ca5b50c277275855f69edefa169,32290.36073
2021-05-07 00:03:37,0x4a4f1c998b89c0dc000983ffd997420dad282ca1,30000.00000
2021-05-07 00:08:23,0x4a4f1c998b89c0dc000983ffd997420dad282ca1,10000.00000
2021-05-07 01:02:10,0x6743a27db7fabc6f347c323eb3832326655455cf,21210.16484
2021-05-07 03:26:14,0x09f8b3c1831ff409d9ab5035aa08a5e2cd2e13e1,11058.31468
2021-05-07 03:40:26,0x16884a4c09185f81440ad6cc8b8850f6871fb5fd,20195.41412
2021-05-07 03:50:21,0x140ce892bd1e2e458ce05d193c261ef07e2bf3dc,32308.57704
2021-05-07 05:32:14,0x3d1be4d62ae38ffa738934df2dac3855777eac15,33422.03742
2021-05-07 05:43:06,0x5e53e184605e217e753403aad1908aa63a1bbfe9,21000.00000
2021-05-07 06:12:36,0xd24ecb6e566da1be3f7561b930362a10974a8773,14367.80674
2021-05-07 06:53:09,0xb19f6698d63d51cfa0d6eb4490ca83fcd640f462,30000.00000
2021-05-07 06:58:06,0x41f5543ddfe54be8ec7889794c6c63e8d4718586,20793.59538
2021-05-07 09:06:45,0x393b0105d41df98b92f5a327a70ca152181613d3,14134.68794
2021-05-07 09:18:00,0xb7f78106935607d2003ac997894c8271173ebfeb,20000.00000
2021-05-07 10:23:12,0x268e8206b05162a790be1d8195855d0c6d050373,30668.54168
2021-05-07 11:00:39,0x8b3a427b726ced7869650d460b1ff3b00a933bda,17030.46856
2021-05-07 11:09:27,0x063c8598ad447d05202edba3568db89ee722c93b,10000.00000
2021-05-07 13:23:25,0x6254ec0ccfc603fd1e1035aa3d224490c9a89c73,12082.77590
2021-05-07 14:22:37,0x8f8b4759dc93ca55bd6997df719f20f581f10f5c,27347.38732
2021-05-07 14:31:24,0xb7b104178014f26739955526354f6e0ea9ccb19b,13545.12278
2021-05-07 14:34:06,0x820aafe4e994f8a24f26a396b7654b2b4f1c3f5b,20159.22760
2021-05-07 15:04:20,0x6e53bde1652e4f535d49efb996af3f713cf111bc,15797.59240
2021-05-07 15:14:07,0xd1ec1c70b3ded8de8ac30edd7afdb418a0d18582,12507.23962
2021-05-07 15:18:57,0xd1ec1c70b3ded8de8ac30edd7afdb418a0d18582,12507.23962
2021-05-07 15:57:51,0xc00ac1f831cf3a67ee86423107753a19c19a477d,16000.00000
2021-05-07 15:58:46,0x488b6ddc7c958dceac7cfb4accdf92a939919b96,22589.96024
2021-05-07 16:07:04,0x68c6b5dc2ec25c25df28354e83fd0c65fc5d13df,18084.72512
2021-05-07 16:07:11,0x6cc256173725da442a250769d3be58c0dd0c883c,13172.43118
2021-05-07 16:11:24,0xef4abc185aee1c78bbae3b5c29a36c21b93f6323,11422.03742
2021-05-07 16:25:41,0x11f13a72fab90afb64d90b8dde78f46f4df272e3,22388.50756
2021-05-07 16:54:33,0x8c971e6413f0338f73fbaf4d16a062220f44901c,20000.00000
2021-05-07 17:23:54,0x551e76873aea197309676311fd8548a8408687d9,21062.06026
2021-05-07 17:40:55,0xca45a18f462c61c3b972b4f8734919122cd29ff8,31366.15848
2021-05-07 17:48:52,0x8c971e6413f0338f73fbaf4d16a062220f44901c,30000.00000
2021-05-07 18:57:47,0x5e6062a18ff0cd415f987d269d977ecb29171c7e,19384.81744
2021-05-07 19:54:59,0x23783f2d297555fdcbd3cda4b4cee5af9dd2a02b,25511.10418
2021-05-07 20:04:20,0x8dc605954898761ce6e22ff06b6c02a209eb6e35,10000.00000
2021-05-07 20:06:50,0x8dc605954898761ce6e22ff06b6c02a209eb6e35,10000.00000
2021-05-07 20:45:37,0x80fcfdd18c0b83a1827f5964d4d1b214db16adc5,23026.27623
2021-05-07 21:06:35,0x0e1751fb76a2f4a8288c0af347def0d5fd5313a7,12186.20948
2021-05-07 21:38:16,0x6d8e74c18be67d37ea0753582c06c0d414a16b8f,19683.18468
2021-05-07 21:42:00,0x73b32a58ecdec2e7ea77ccf62d4e523441be282b,18441.15544
2021-05-08 01:17:40,0x03b79c0c1487a68aeabd9aa4ce779dad77855f52,31595.18478
2021-05-08 03:04:46,0x47d1dc964962cdf6aa83410d9bb3d207273befb8,27224.19382
2021-05-08 03:10:59,0xbbe9ad0fcbd911d3c0afcbd62b55a6f825b6c220,28169.88376
