day,address,sum_balance
2021-05-05 05:58:35,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1016857.64634
2021-05-05 06:01:33,0x145211ac1665a4350c4bbda58e0f7f431627a85c,240000.00000
2021-05-05 06:01:33,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1035545.47652
2021-05-05 06:02:50,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1005217.05572
2021-05-05 06:05:29,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1014530.24834
2021-05-05 06:06:40,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1064530.24834
2021-05-05 06:07:20,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1056530.24834
2021-05-05 06:07:20,0xb64943f4f26d837ceeac96cae86d1bab23a3414d,329904.71874
2021-05-05 06:07:29,0x358c84faa7f860ab41b93edccb7e64f7eb330bb1,233948.55246
2021-05-05 06:07:29,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1075930.24834
2021-05-05 06:07:50,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1147508.32318
2021-05-05 06:08:12,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1143508.32318
2021-05-05 06:08:12,0xb64943f4f26d837ceeac96cae86d1bab23a3414d,333904.71874
2021-05-05 06:08:13,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1136941.03056
2021-05-05 06:08:40,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1046941.03056
2021-05-05 06:08:40,0xfebdbe74b067d2d5767359d7ae4b7cb36be964be,300000.00000
2021-05-05 06:08:52,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1052223.66854
2021-05-05 06:09:29,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1057483.25902
2021-05-05 06:09:52,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1050721.15588
2021-05-05 06:09:53,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1128721.15588
2021-05-05 06:10:04,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1126933.85484
2021-05-05 06:10:38,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1122933.85484
2021-05-05 06:10:38,0xb64943f4f26d837ceeac96cae86d1bab23a3414d,337904.71874
2021-05-05 06:11:06,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1113551.46814
2021-05-05 06:11:25,0x0524c91701fcc461c90b3120769b5f295f706a16,253948.55246
2021-05-05 06:12:02,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1109551.46814
2021-05-05 06:12:02,0xb64943f4f26d837ceeac96cae86d1bab23a3414d,341904.71874
2021-05-05 06:13:28,0x358c84faa7f860ab41b93edccb7e64f7eb330bb1,213948.55246
2021-05-05 06:13:28,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1102627.38956
2021-05-05 06:15:03,0x4a1249e419d09f64130cbb426f37facab261b9e2,253948.55246
2021-05-05 06:15:55,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1109411.02510
2021-05-05 06:16:03,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1091181.66062
2021-05-05 06:16:53,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1094069.17020
2021-05-05 06:16:57,0xb64943f4f26d837ceeac96cae86d1bab23a3414d,345904.71874
2021-05-05 06:18:12,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1390854.14652
2021-05-05 06:18:14,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1376232.33328
2021-05-05 06:18:47,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1372232.33328
2021-05-05 06:18:47,0xb64943f4f26d837ceeac96cae86d1bab23a3414d,349904.71874
2021-05-05 06:19:05,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1362833.15200
2021-05-05 06:19:20,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1317652.09770
2021-05-05 06:20:34,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1287486.95579
2021-05-05 06:20:34,0xb64943f4f26d837ceeac96cae86d1bab23a3414d,389904.71874
2021-05-05 06:21:23,0x358c84faa7f860ab41b93edccb7e64f7eb330bb1,189948.55246
2021-05-05 06:21:23,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1311486.95579
2021-05-05 06:21:56,0x0524c91701fcc461c90b3120769b5f295f706a16,228475.13608
2021-05-05 06:21:56,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1296960.37217
2021-05-05 06:21:56,0xb64943f4f26d837ceeac96cae86d1bab23a3414d,429904.71874
2021-05-05 06:22:05,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1255276.06691
2021-05-05 06:22:24,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1262004.45493
2021-05-05 06:22:26,0x358c84faa7f860ab41b93edccb7e64f7eb330bb1,165948.55246
2021-05-05 06:22:26,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1246004.45493
2021-05-05 06:22:26,0xb64943f4f26d837ceeac96cae86d1bab23a3414d,469904.71874
2021-05-05 06:23:51,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1260610.43675
2021-05-05 06:25:15,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1284610.43675
2021-05-05 06:26:21,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1253860.43675
2021-05-05 06:26:21,0x73f2e04f047931e85b62e4f2652b156199000e14,173498.23501
2021-05-05 06:26:21,0xb64943f4f26d837ceeac96cae86d1bab23a3414d,473904.71874
2021-05-05 06:26:49,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1293860.43675
2021-05-05 06:27:57,0x73f2e04f047931e85b62e4f2652b156199000e14,174498.23501
2021-05-05 06:28:10,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1260092.92859
2021-05-05 06:28:49,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1263969.33537
2021-05-05 06:29:18,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1241519.53051
2021-05-05 06:29:26,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1298627.60131
2021-05-05 06:29:58,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1279761.60805
2021-05-05 06:30:10,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1277455.54005
2021-05-05 06:30:12,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1315404.09251
2021-05-05 06:30:34,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1314353.16639
2021-05-05 06:30:34,0x6874850a6d8e9ca6689996337e2f849597985614,253948.55246
2021-05-05 06:30:40,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1380457.34719
2021-05-05 06:30:57,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1379489.31643
2021-05-05 06:31:47,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1399489.31643
2021-05-05 06:31:47,0xf96f969b2f11dc5aea3b0bcd8e6fda4972fd8d7a,159104.47762
2021-05-05 06:32:14,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1378414.34021
2021-05-05 06:33:01,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1406414.34021
2021-05-05 06:33:03,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1402414.34021
2021-05-05 06:33:03,0xb64943f4f26d837ceeac96cae86d1bab23a3414d,477904.71874
2021-05-05 06:33:07,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1427690.48803
2021-05-05 06:34:46,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1421494.40753
2021-05-05 06:35:22,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1389912.40195
2021-05-05 06:37:24,0xb64943f4f26d837ceeac96cae86d1bab23a3414d,481904.71874
2021-05-05 06:37:35,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1425296.99409
2021-05-05 06:37:40,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1433610.78541
2021-05-05 06:38:22,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1342023.64409
2021-05-05 06:38:53,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1347661.03673
2021-05-05 06:39:38,0xb64943f4f26d837ceeac96cae86d1bab23a3414d,485904.71874
2021-05-05 06:40:00,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1489010.20171
2021-05-05 06:40:51,0x4ed9666c7a91269bb67862cb76f80971848fbe0a,257191.21616
2021-05-05 06:41:28,0x52a5ff2b96b7e95f6096ac42f1b20922d2f6b2f7,253948.55246
2021-05-05 06:41:56,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1485010.20171
2021-05-05 06:41:56,0xb64943f4f26d837ceeac96cae86d1bab23a3414d,489904.71874
2021-05-05 06:43:21,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1479472.64833
2021-05-05 06:43:40,0x16ec2aea80863c1fb4e13440778d0c9967fc51cb,199999.99998
2021-05-05 06:44:25,0x66300889afb808626498c28e3811bb9b06a014ad,261847.34866
2021-05-05 06:44:25,0xb64943f4f26d837ceeac96cae86d1bab23a3414d,493904.71874
2021-05-05 06:47:15,0x3d0d7f8720a02cfc9fee5dc7dc08181303a6ed86,179104.47762
2021-05-05 06:54:16,0x13b0fd2b63a57eccc263662bffb2507e9c40214e,298803.70038
2021-05-05 06:54:16,0xeafd738c06c9ca5f1c443f45033a59d34737af2d,177358.01384
2021-05-05 06:57:50,0x02d7bd2cb46d139d830276a1dde94b412d51293a,272222.75873
2021-05-05 06:58:48,0x431c7ca252ba1c41ac11e67b2593e930608a60ed,253948.55246
2021-05-05 07:00:03,0xabca2289f0d03773e8b102248997e854aa36cd21,179104.47762
2021-05-05 07:03:43,0xf6bed2bb9ab681b0b736f347351faca63231e84d,253948.55246
2021-05-05 07:06:28,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1496753.27431
2021-05-05 07:06:28,0xc01bd2652d1bf7a346f98733a9cca0ffafc10eae,502506.83080
2021-05-05 07:07:20,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1477276.60711
2021-05-05 07:08:22,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1461012.59665
2021-05-05 07:09:30,0x40ca67ba095c038b711ad37bbebad8a586ae6f38,253948.55246
2021-05-05 07:09:50,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1360845.85979
2021-05-05 07:10:39,0x27ee65c004cbc638b558719ec0b5ca79b7f65704,253948.55246
2021-05-05 07:12:04,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1282329.15823
2021-05-05 07:12:54,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1291807.71367
2021-05-05 07:13:17,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1325570.62767
2021-05-05 07:14:20,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1294943.30237
2021-05-05 07:15:30,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1301139.38287
2021-05-05 07:15:54,0x13b0fd2b63a57eccc263662bffb2507e9c40214e,198803.70038
2021-05-05 07:15:54,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1393763.53155
2021-05-05 07:16:31,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1406478.51273
2021-05-05 07:16:42,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1436478.51273
2021-05-05 07:18:50,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1487322.58757
2021-05-05 07:19:34,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1480205.94235
2021-05-05 07:19:42,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1479505.94235
2021-05-05 07:19:43,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1377083.93341
2021-05-05 07:20:18,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1384603.96725
2021-05-05 07:21:34,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1441576.43261
2021-05-05 07:25:26,0x2afab81b50410596dcf6c290f1dc8344518e9970,253948.55246
2021-05-05 07:25:38,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1391939.13061
2021-05-05 07:26:12,0x8ed5003d47e6b8a7024ef9cee90403ed786b151e,182098.98778
2021-05-05 07:28:10,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1398401.41561
2021-05-05 07:28:48,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1387895.04143
2021-05-05 07:34:39,0xcfface54cd05eeb2c99600f8b9359fe7f99f7d0e,253948.55246
2021-05-05 07:40:57,0x6916683ab95b955bb73caf8bab92700a2469d758,253948.55246
2021-05-05 07:42:07,0xfebdbe74b067d2d5767359d7ae4b7cb36be964be,500000.00000
2021-05-05 08:03:05,0x7ad815636d23e7af54645de5b1694c467510846a,164396.31365
2021-05-05 08:09:48,0xb0b975ac6a2a8c8d6829880be6a9f2b209311827,179104.47762
2021-05-05 08:16:31,0xee338a4307544f7ac4e8569311dccb7fcc59a00d,170000.00000
2021-05-05 08:19:53,0xee338a4307544f7ac4e8569311dccb7fcc59a00d,200000.00000
2021-05-05 08:22:45,0xee338a4307544f7ac4e8569311dccb7fcc59a00d,240000.00000
2021-05-05 08:23:26,0xd83410edf02ee6c9f801fc81fdc89f712f84a81e,194624.48140
2021-05-05 08:24:04,0xee338a4307544f7ac4e8569311dccb7fcc59a00d,300000.00000
2021-05-05 08:29:58,0xd83410edf02ee6c9f801fc81fdc89f712f84a81e,218493.12442
2021-05-05 08:32:07,0x1ae791e55f05262f24162a9c483f511630bdb4d5,253948.55246
2021-05-05 08:36:15,0x190099bd4452653e5a38fb2fe42fb15710e7b324,253948.55246
2021-05-05 08:46:16,0x1444dcbe80760dba40033ba16644ba4fe3022d56,253948.55246
2021-05-05 08:47:48,0xf981a18e8ea76d6629f094731cd9fca73abecda7,253948.55246
2021-05-05 08:56:43,0xeafd738c06c9ca5f1c443f45033a59d34737af2d,214930.80690
2021-05-05 08:58:16,0xf981a18e8ea76d6629f094731cd9fca73abecda7,231948.55246
2021-05-05 09:01:15,0x2c348fa2c2f282b435094c9277074375a9fae6d1,253948.55246
2021-05-05 09:14:59,0xa40c8ac5a6a06f65c0c24a8db87466383a0a684a,198952.92130
2021-05-05 09:18:27,0xadaa82d99ca31379ec8417515a75a7ce3a4b4044,253948.55246
2021-05-05 09:22:24,0xe4fb2c5bd24fb3c344b98a5f51010eaaba47c9e4,253948.55246
2021-05-05 09:22:29,0xb6794f812847edad3ce8212d4708f8e25f77555e,253948.55246
2021-05-05 09:26:33,0x4ab32d5bf6ec67d7748d9f24394b527c1f917154,303948.55246
2021-05-05 09:30:04,0xadaa82d99ca31379ec8417515a75a7ce3a4b4044,228554.55246
2021-05-05 09:34:03,0xfe2353c808f2409ccb81508005a62cef29457706,253948.55246
2021-05-05 09:43:44,0xd90bfe7f71af4c71c080a12b7f533b9f57879fb4,179104.47762
2021-05-05 09:46:08,0x60b0224bebd002e2cf9ef7d505dcd07ea5bd1156,179104.47762
2021-05-05 09:46:24,0xb3eafb9f40b8e568b998324dcdfc73b5eabb39b7,253948.55246
2021-05-05 09:53:46,0xc785365dcce43c6fcc3912f3c1bd4edaaa3986f8,180750.75302
2021-05-05 09:56:45,0x60b0224bebd002e2cf9ef7d505dcd07ea5bd1156,253948.55246
2021-05-05 10:10:23,0x94e4af7f5ea36bca51d174dea6effeaf3182ffaf,171693.03060
2021-05-05 10:10:46,0x94e4af7f5ea36bca51d174dea6effeaf3182ffaf,223107.61490
2021-05-05 10:15:50,0x4ad368be4a965916fdb7812d6bbea894ad20b9ad,378948.55246
2021-05-05 10:19:52,0x4ad368be4a965916fdb7812d6bbea894ad20b9ad,198948.55246
2021-05-05 10:21:31,0x3cfecad11f3de1c2d67ec6fdf7fecdc38676f2c7,179104.47762
2021-05-05 10:25:20,0x3ce3d85bb64f17dc89c897ea77ad563b3307478a,179104.47762
2021-05-05 10:27:45,0xeafd738c06c9ca5f1c443f45033a59d34737af2d,162000.00000
2021-05-05 10:31:29,0x05ebf7b089a859af295b4f4d96673edcb5ef6621,253948.55246
2021-05-05 10:32:09,0x7e9c084c78e1b688d9ab11505aafc5c491904d8b,179104.47762
2021-05-05 10:40:03,0xfebdbe74b067d2d5767359d7ae4b7cb36be964be,490247.69996
2021-05-05 10:42:14,0x7e9c084c78e1b688d9ab11505aafc5c491904d8b,241584.07424
2021-05-05 10:42:14,0xf9bf898bf2f41ade970d9ff718d6027a217c491c,253948.55246
2021-05-05 10:43:35,0x3e2c661b22f5aa4346a46bf4b09c76ea5eb9237e,253948.55246
2021-05-05 10:43:59,0x7e9c084c78e1b688d9ab11505aafc5c491904d8b,299387.67128
2021-05-05 10:44:06,0x7e9c084c78e1b688d9ab11505aafc5c491904d8b,365862.02572
2021-05-05 10:44:44,0x7e9c084c78e1b688d9ab11505aafc5c491904d8b,427508.48458
2021-05-05 10:47:22,0x7e9c084c78e1b688d9ab11505aafc5c491904d8b,484834.80506
2021-05-05 10:51:25,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1478042.84695
2021-05-05 10:53:26,0x737d1be798efa2278fb46807b2ea3ec36397f5da,253948.55246
2021-05-05 10:54:46,0xa342f6f84ba68876998900facd8be4c902dbee6f,179104.47762
2021-05-05 10:54:51,0x7e9c084c78e1b688d9ab11505aafc5c491904d8b,540208.39170
2021-05-05 10:55:42,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1482627.11927
2021-05-05 10:55:42,0x7e9c084c78e1b688d9ab11505aafc5c491904d8b,594089.47028
2021-05-05 10:56:25,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1481551.68287
2021-05-05 10:56:41,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1488893.66435
2021-05-05 10:56:54,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1446675.34401
2021-05-05 10:56:54,0x7e9c084c78e1b688d9ab11505aafc5c491904d8b,644813.45302
2021-05-05 10:59:01,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1488359.64927
2021-05-05 10:59:36,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1440578.29167
2021-05-05 10:59:36,0x7e9c084c78e1b688d9ab11505aafc5c491904d8b,692594.81062
2021-05-05 11:00:55,0x51434f6502b6167abec98ff9f5fd37ef3e07e7d2,970882.77910
2021-05-05 11:01:45,0x2482dc04ac628a4b2700c071bfee557fd86c91ea,253948.55246
2021-05-05 11:02:23,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1447149.90729
2021-05-05 11:03:04,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1399117.30333
2021-05-05 11:03:04,0x94e4af7f5ea36bca51d174dea6effeaf3182ffaf,271140.21886
2021-05-05 11:03:36,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1354071.90661
2021-05-05 11:03:36,0x94e4af7f5ea36bca51d174dea6effeaf3182ffaf,316185.61558
2021-05-05 11:03:48,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1380091.13927
2021-05-05 11:04:10,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1386211.69873
2021-05-05 11:04:53,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1341958.81653
2021-05-05 11:04:53,0x7e9c084c78e1b688d9ab11505aafc5c491904d8b,736847.69282
2021-05-05 11:05:21,0x3439485a8eff3bb454c19f0c0ad84600dc4483e0,173601.63262
2021-05-05 11:05:21,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1405158.81653
2021-05-05 11:06:54,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1369039.59469
2021-05-05 11:07:39,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1327103.37295
2021-05-05 11:07:39,0x7e9c084c78e1b688d9ab11505aafc5c491904d8b,778783.91456
2021-05-05 11:07:52,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1365834.18481
2021-05-05 11:08:13,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1322843.04157
2021-05-05 11:08:13,0x94e4af7f5ea36bca51d174dea6effeaf3182ffaf,359176.75882
2021-05-05 11:09:06,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1283317.50441
2021-05-05 11:09:06,0x7e9c084c78e1b688d9ab11505aafc5c491904d8b,818309.45172
2021-05-05 11:09:27,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1292073.95179
2021-05-05 11:10:52,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1297354.02297
2021-05-05 11:11:17,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1305711.27133
2021-05-05 11:11:17,0x7e9c084c78e1b688d9ab11505aafc5c491904d8b,904737.25770
2021-05-05 11:12:14,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1266270.06857
2021-05-05 11:12:14,0x7e9c084c78e1b688d9ab11505aafc5c491904d8b,944178.46046
2021-05-05 11:12:49,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1355189.18527
2021-05-05 11:13:22,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1312876.49673
2021-05-05 11:13:22,0x7e9c084c78e1b688d9ab11505aafc5c491904d8b,986491.14900
2021-05-05 11:15:05,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1372876.49673
2021-05-05 11:15:30,0xc5fda9b6258b392f120db67202c605bf22c29853,253948.55246
2021-05-05 11:16:24,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1371559.54517
2021-05-05 11:16:41,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1365781.70035
2021-05-05 11:17:02,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1348290.68401
2021-05-05 11:18:53,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1358290.68401
2021-05-05 11:19:20,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1315806.00819
2021-05-05 11:19:20,0x7e9c084c78e1b688d9ab11505aafc5c491904d8b,1028975.82482
2021-05-05 11:19:38,0x26fcbd3afebbe28d0a8684f790c48368d21665b5,253948.55246
2021-05-05 11:19:53,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1325806.00819
2021-05-05 11:20:23,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1330793.61589
2021-05-05 11:20:25,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1361961.80757
2021-05-05 11:20:25,0x7e9c084c78e1b688d9ab11505aafc5c491904d8b,1067807.63314
2021-05-05 11:21:28,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1396805.88237
2021-05-05 11:22:01,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1357974.98897
2021-05-05 11:22:01,0x7e9c084c78e1b688d9ab11505aafc5c491904d8b,1106638.52654
2021-05-05 11:23:03,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1339642.84541
2021-05-05 11:23:03,0x7e9c084c78e1b688d9ab11505aafc5c491904d8b,1147824.67010
2021-05-05 11:23:03,0xadaa82d99ca31379ec8417515a75a7ce3a4b4044,205700.55246
2021-05-05 11:23:32,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1379642.84545
2021-05-05 11:24:03,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1383009.89777
2021-05-05 11:24:12,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1353009.89777
2021-05-05 11:25:21,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1312112.87785
2021-05-05 11:25:21,0x7e9c084c78e1b688d9ab11505aafc5c491904d8b,1188721.69002
2021-05-05 11:26:01,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1272398.50541
2021-05-05 11:26:01,0x94e4af7f5ea36bca51d174dea6effeaf3182ffaf,398891.13126
2021-05-05 11:26:11,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1279386.10397
2021-05-05 11:26:47,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1273605.50295
2021-05-05 11:26:47,0x7e9c084c78e1b688d9ab11505aafc5c491904d8b,1228502.29104
2021-05-05 11:27:29,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1237158.40709
2021-05-05 11:27:29,0x7e9c084c78e1b688d9ab11505aafc5c491904d8b,1264949.38690
2021-05-05 11:27:48,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1238734.40709
2021-05-05 11:29:03,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1275450.48807
2021-05-05 11:29:55,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1248745.87617
2021-05-05 11:30:07,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1320410.75557
2021-05-05 11:32:30,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1340373.94881
2021-05-05 11:32:50,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1312268.24455
2021-05-05 11:33:26,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1284103.65063
2021-05-05 11:34:05,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1260730.45647
2021-05-05 11:35:31,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1335574.53131
2021-05-05 11:36:37,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1332311.28549
2021-05-05 11:36:37,0x94e4af7f5ea36bca51d174dea6effeaf3182ffaf,433951.26456
2021-05-05 11:37:45,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1289622.01039
2021-05-05 11:37:45,0xeafd738c06c9ca5f1c443f45033a59d34737af2d,195285.36060
2021-05-05 11:38:24,0x4326a5eefc622dc2be2b375fe1e95973482b9b66,253948.55246
2021-05-05 11:38:32,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1267784.40293
2021-05-05 11:38:48,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1276015.78001
2021-05-05 11:39:21,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1216716.86249
2021-05-05 11:40:23,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1219236.86249
2021-05-05 11:40:37,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1284869.51471
2021-05-05 11:40:50,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1245923.46515
2021-05-05 11:41:46,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1255923.46515
2021-05-05 11:42:51,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1233929.41919
2021-05-05 11:42:51,0x7e9c084c78e1b688d9ab11505aafc5c491904d8b,1297966.01122
2021-05-05 11:43:23,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1211345.78795
2021-05-05 11:43:23,0x7e9c084c78e1b688d9ab11505aafc5c491904d8b,1331345.64246
2021-05-05 11:44:18,0x001410235f1f3b2810d9a82b9064a09ae7edcd87,161523.67433
2021-05-05 11:44:18,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1180745.78795
2021-05-05 11:45:44,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1191252.16213
2021-05-05 11:45:46,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1176693.19013
2021-05-05 11:45:46,0xeafd738c06c9ca5f1c443f45033a59d34737af2d,227377.86268
2021-05-05 11:45:54,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1194922.55461
2021-05-05 11:46:51,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1174713.52153
2021-05-05 11:46:51,0x7e9c084c78e1b688d9ab11505aafc5c491904d8b,1360958.59004
2021-05-05 11:48:22,0x59c1349bc6f28a427e78ddb6130ec669c2f39b48,1144323.35407
