day,address,sum_balance
2021-05-05 14:32:37,0x1ce933100c47bc6d5c3cd3d7e11034e375068ec2,8395.69034
2021-05-05 14:43:09,0x2dc597b4b1040439d4da39410f0a8516f26063e4,1663.27980
2021-05-05 14:48:01,0xf56b7c1194e11f941a9ee681d0a4bffa12a7924a,2870.48978
2021-05-05 14:49:54,0xb5f2e221d1a4e481aad2ff20342b22de11adf665,4868.40640
2021-05-05 15:02:38,0xc00ac1f831cf3a67ee86423107753a19c19a477d,1000.00000
2021-05-05 15:04:36,0xc00ac1f831cf3a67ee86423107753a19c19a477d,8000.00000
2021-05-05 15:09:59,0x5d75201f7d0f743aa31e64930d504abd5af826cf,5979.43962
2021-05-05 15:21:37,0x91774f699ec75833b3297a2cec75df1b8472c4e3,7483.07008
2021-05-05 15:30:11,0x8912cf83e0f44a80b307b7731bc50c962553a8f8,8027.50706
2021-05-05 15:40:58,0xf814582ef4edac9b32b59d89e95c429ad25d105b,7358.29208
2021-05-05 15:46:26,0xdaa598a5597ce26eaf88706672ed894615a82a70,626.40782
2021-05-05 15:50:14,0xb2b0d976ee829b2429dfdbec14614744293b4140,7561.51386
2021-05-05 16:03:56,0xcfadf643fc9a9d978451b135e6e6c62b28fb6545,1737.73516
2021-05-05 16:07:10,0xb3d932f713f3608c7547e63cfbcdb6bd206bfb84,5663.35262
2021-05-05 16:07:15,0x03f2e1a326ef98ba1ed8e9670daf853e3e8c1ee1,8372.72396
2021-05-05 16:08:13,0x302837cc3fe963a731dd5afdbd49b6c160a68b15,1662.90446
2021-05-05 16:10:26,0xb8153ae427265daa3d1c8704698b2cf66f59c4c5,8530.69990
2021-05-05 16:18:24,0x2067bed542762d26e2755ce7d8776728f3429f48,7898.79620
2021-05-05 16:18:34,0x99df36335eeb29e51a1eea6b0f85b5d6e5bded2c,1874.00824
2021-05-05 16:28:18,0xc90963a2e7e46b53cdc42bbd9ca049845b308958,5511.74666
2021-05-05 16:45:43,0x202d0b551f0e137efb419e70e1776b6d578bdbf3,7898.79620
2021-05-05 16:47:39,0xb9d52a51da5b8454c5d1fe4eb10410915b64a04f,2500.22006
2021-05-05 16:53:52,0xce90705720bf7efc955b5093c779059ea33bc1eb,7898.79620
2021-05-05 16:55:13,0xa389a395774d0ab101665f056335a91f734ac2e6,3325.80892
2021-05-05 16:55:41,0x80d8a6cf55ab26ae1678d682e59e191fd8a54644,2848.66898
2021-05-05 16:58:37,0x3328f5f2cecaf00a2443082b657cedeaf70bfaef,263.53828
2021-05-05 16:58:37,0x6fe9f4df83c368fa89af5f8c3696d30799b369cb,4232.47170
2021-05-05 17:01:20,0x09ab3c88a4440255f8c998040c6fdada3c483751,7358.29208
2021-05-05 17:01:59,0xb821b52a69c35ed3fa5d4e0b1e88306876ccdabd,8067.37522
2021-05-05 17:01:59,0xc5c6f9f0ea697c4727190da140bb776adae026b9,1579.75924
2021-05-05 17:10:41,0xbcaf219ba7c5299892b074d69398564dfdfe79f3,3159.51848
2021-05-05 17:15:26,0x1ca53a7772925ab7705d1367d6144bfe33ec4635,8962.63356
2021-05-05 17:15:54,0xce90705720bf7efc955b5093c779059ea33bc1eb,4000.01620
2021-05-05 17:40:50,0x47589ca3967f193ca030a3204750439642b5ab54,2000.00000
2021-05-05 17:41:45,0x2835e7b3d3ae58e57e7f65ddaa08b5edf21dad68,200.00000
2021-05-05 17:41:55,0xbe09de9f8caee25c422459c1e13d6caed78683fd,8395.69034
2021-05-05 17:43:35,0xfb0cc36f27a28cc19c86c156091e2bee7b2f6b69,7898.79620
2021-05-05 17:44:11,0x2b18233fb4306a705471a7271c018ce0ff7dd754,6758.12090
2021-05-05 17:44:20,0x79a73480223df84e6efa0e258339100feb8ae2e3,1737.73516
2021-05-05 17:44:36,0x0c122a314fe27117082e2017acb5d91f62007783,1579.75924
2021-05-05 17:52:08,0x736ac2ce63b82b6cd20714bd7450c71bada70117,2900.35860
2021-05-05 17:58:57,0x625f3c4a8d16ab5f97ad32973c972ce367305db8,800.00000
2021-05-05 17:59:31,0x636d127c22db8c7705db14e89a7e1aeeab3c3cb7,1998.95600
2021-05-05 18:03:44,0x7fe23b29085dbd51aa43b6000a38afb0f10712cb,6233.42412
2021-05-05 18:06:06,0x35f5a1ec10deee1256351e37bc78dc80345895f8,2408.10652
2021-05-05 18:07:52,0xe4580075918c1364cbee33af683c58e8dddb36b1,8781.08708
2021-05-05 18:11:35,0x4082942aaee00685c1a305f2415bedc9a284dd64,7898.79620
2021-05-05 18:30:18,0x10c9cca806ba4a8f580ffedecd9c2e8a49e6ef91,7898.79620
2021-05-05 18:30:35,0xf733454bb020b76cfc9c4ad80367bab412edbffb,7898.79620
2021-05-05 18:33:10,0x4cbedf6652f951569d67bd2ed840a245674e04ed,7898.79620
2021-05-05 18:33:45,0x9768339588dd531096222a99c4d258d646b76a80,3159.51848
2021-05-05 18:41:25,0x3f7dd0b106b10d06bb4813715b4e24d9e626dd64,6666.00000
2021-05-05 19:21:13,0xb6dd741743ebe016d83eea2a98a28fb092998f7f,5858.56320
2021-05-05 19:44:31,0x9200574cc23c6a1398d6d7bd06c5ae36b738604a,8844.07484
2021-05-05 20:04:30,0x4fc5cc245de9cd74a8c300be8d88c7b54e3c950c,1764.97782
2021-05-05 20:08:56,0x4e3d9399c28c724293dd545225ec843ac4c9e953,3159.51848
2021-05-05 20:21:02,0xe9a6365bdc8c93b12798e28d11c185d3780af9aa,1579.75924
2021-05-05 20:23:16,0xb08f95dbc639621dbaf48a472ae8fce0f6f56a6e,1579.75924
2021-05-05 20:29:59,0x1d8775623df5469116ece78b55a97bce8424b899,3159.51848
2021-05-05 20:34:17,0x1dabfdf585b16de17b3b55300da5221e176950b7,3242.66370
2021-05-05 20:38:29,0xe913a5fe3faa5f0fa0d420c87337c7cb99a0c6e5,3159.51848
2021-05-05 20:41:48,0xc7cc2b0bf39c14d9c9276144318d71811df701a7,7626.88538
2021-05-05 20:53:14,0x50be5bdfa8a5a862cc3a23ca74642dc05e195954,9000.00000
2021-05-05 21:06:32,0x9c2c81b764e8eac24d9449661389c6e43681559c,626.03774
2021-05-05 21:29:53,0x689837ed3f5c6b276418eb5f453d8d1664d34cdd,3153.35224
2021-05-05 21:44:00,0x1f311ee3cc4d79cb33e363a0e7221337832e3da3,3940.19050
2021-05-05 21:49:32,0x06b912dc08176500e2a5b2221b9e54ea3fa547f1,1584.85594
2021-05-05 21:56:49,0xceb69cf9d5036e77626a15510087b8a1c16b3e42,2073.35738
2021-05-05 21:58:34,0x24c866edc505df1ff95075cf760a2279a87f3317,1869.39974
2021-05-05 22:44:04,0x37bf9e28e099335dcec53a8b7fadefde6dbf108d,1579.75924
2021-05-05 22:44:04,0xeafaf69f255da30a26a229e1326ccc210cb32c55,6221.88690
2021-05-05 22:45:07,0x0206bc8fc7c1e8635d14f73c0fdb035493f2fd84,9422.43130
2021-05-05 22:47:55,0x2afb58a22e7d3c241ab7b9a1f68b9e8e74ec9d68,7898.79620
2021-05-05 22:50:32,0x9a3bdb5883f06b1b61c03d57193f9a4631818413,3003.04260
2021-05-05 22:52:14,0xa9edadfe5bce820650d86671261eeaccece2f80b,3198.42210
2021-05-05 23:32:23,0x72b06c7a6761f0159ab8a9c339a9339db9621e90,9549.41898
2021-05-05 23:42:10,0xc00ac1f831cf3a67ee86423107753a19c19a477d,3000.00000
2021-05-05 23:59:09,0x81cf5f80e6c9b9653155db40dc3176f3938f5d34,1737.73516
2021-05-06 00:00:45,0x77eef266ad3f9068ca49e76f20e1fa42f77e9239,2000.00000
2021-05-06 00:27:29,0x969ac363ff931d9b47c50c7df6c7f1350f8c926d,7898.79620
2021-05-06 00:33:33,0x9e9bf7495369e73e76e0f41c00481b16a270711c,9241.67054
2021-05-06 00:39:26,0x49d11a5af995ca35c0d96f4e900a21f858e573b9,857.58964
2021-05-06 00:57:50,0x116a75fbfc55c26bb98e18ff7d1a13f1ad672847,1604.57720
2021-05-06 01:10:28,0x3977263f2c5b49c47b911bcedd36f4e95bf6668f,3159.51848
2021-05-06 01:13:38,0xa9d5676d172f9d1693192ae910c49087dbaa88fb,5259.68114
2021-05-06 01:16:25,0x899416ea9902f505e34155cf5536f9f1ceeb5143,4739.27772
2021-05-06 01:23:17,0x8aae84404661e3c015284b20b74c7a62ed29907e,1579.75924
2021-05-06 01:28:39,0x79bf225fbfd40f78b1878a6d1eec1bb03df92aeb,7133.96214
2021-05-06 01:32:19,0x26febdc1667057d4f1949984a5043ba945674cb4,7898.79620
2021-05-06 01:33:09,0x1fc087c7ac364e58fe50b434031d1c0f9acaca9d,8628.52614
2021-05-06 01:33:09,0x2a9d299ea0195cdae7b2914ed3625be8ea5a3850,2058.72140
2021-05-06 01:33:30,0x74e8beb278dc75d26d5918ae83bf85b58c82d3fb,1579.75924
2021-05-06 01:33:36,0x4b9cce0e6c7abe8a3c26f513c06517f667b3d36a,7815.65098
2021-05-06 01:38:22,0xc8c2fe4f62abb1be85c1b94658fd62ae87a6368b,7898.79620
2021-05-06 01:38:27,0x164a15e16d697c2f8ac77c2866441f411365d396,1674.54480
2021-05-06 01:38:27,0x57e322e7fdb7da1aab19e7acf3f50b56a9e724e3,8325.33120
2021-05-06 01:47:38,0x33e3c007d1d48e2b645c9ce22570267b0c82f578,5675.29688
2021-05-06 01:49:41,0xd64bf0dbb62f381d59ca98fabbe6d9454329000d,1662.90446
2021-05-06 02:10:48,0x4f3a17060f14a28a1b706be652879d9aea4a83c2,7483.07008
2021-05-06 02:10:57,0x4f31bfdee182626076e98a2aa6cbef2d490bda4c,2667.34396
2021-05-06 02:13:04,0x9126698fa4b695f259d44a37852f0a30eff09978,3664.78578
2021-05-06 02:17:54,0x26fe2db1419d1e74e1ff9c62490d01094cbfef4a,3664.78578
2021-05-06 02:21:43,0x26fe2db1419d1e74e1ff9c62490d01094cbfef4a,7329.57156
2021-05-06 02:24:23,0x11899c613413cda993e079952353436bfd456796,5150.87290
2021-05-06 02:27:00,0x73438aba9df88a11ed5d0c5c4b3b58c40cc5f7b4,2520.50462
2021-05-06 02:35:40,0xcce074f51852d725c80966b7d7b6ef19720a4ac0,6618.57418
2021-05-06 02:35:51,0xf081a2e8f9cd7a021ecc637adfc5dea821c3012e,1.45490
2021-05-06 02:40:44,0xb6f795142f4d5f0cfc4961a5e034d9d7463262d3,870.76308
2021-05-06 02:46:50,0x6432c098bfeda15dd4d0692c46bdb43091a95171,4730.33062
2021-05-06 03:03:08,0x11ededebf63bef0ea2d2d071bdf88f71543ec6fb,2342.58984
2021-05-06 03:04:41,0x4a7b0acc6b89fc01185b38b77c0a53fd85230ff2,7898.79620
2021-05-06 03:12:26,0x9402281f2ae486f50021ff6f7420e5c734b31285,7898.79620
2021-05-06 03:12:34,0x27075c80090971358a5a2cdccc897b0c0f7d16b2,7898.79620
2021-05-06 03:21:01,0x2c43a5344fbba4851b9225abe70b9bae50a50100,8599.15226
2021-05-06 03:21:48,0x44234ece5a316e5dccc272850f3e88023bd7a07d,5638.13196
2021-05-06 03:24:02,0x52746552fd22bc173d8fafee4dee821d4b9ce1b7,2615.26986
2021-05-06 03:25:57,0xfdca5e1e9de4a9a4534bbd4c352ccfe704dd17b0,86.68902
2021-05-06 03:26:11,0x4c2cbb38678292007bf7c576056667b2eb0a0fb3,1579.75924
2021-05-06 03:27:07,0x80af0af8c7ab024039f49fb4bb5f440b1297c413,1579.75924
2021-05-06 03:29:04,0xef5bdda446e3031871a4eadc44ec1b79d5fcd806,2832.22462
2021-05-06 03:29:32,0x104b15a3eda9edb18d3f996bc5a3022c657b8b57,8266.50678
2021-05-06 03:32:40,0x668540812466219a4cf9ef22151bb7e513010f17,2833.67706
2021-05-06 03:40:57,0x6f8ee7b14b4f07a63e090aa9931eecba51d81ea8,2832.22462
2021-05-06 03:42:40,0x1faeb47d071f796dc9ce31b0212efa31fe65ea11,1662.90446
2021-05-06 03:46:54,0x19b570af5dddb8f0f5a15c83d07a1c5153865188,9478.55544
2021-05-06 03:56:11,0xe34f30de824f1ff81fbfb3343ee5014bcdc5c933,1579.75924
2021-05-06 03:56:25,0xc74a9cf10221b145ee8ad4c2c293df52fd7d6ce7,837.77860
2021-05-06 03:58:45,0x6f2a88eea710c58bbb8f2681bf8732bfb4350062,6912.14004
2021-05-06 03:58:45,0x72245a8222ff9ce48b3cf6524944beaecf2eba73,60.00000
2021-05-06 04:01:32,0x21f14394d1eb6cf83743a1cfb78f1fb1049e7d6c,770.76544
2021-05-06 04:07:25,0x5a9ab467ff24e592ebc707cfc6091e62eaa2b2d7,7898.79620
2021-05-06 04:21:08,0xb0986f60a4a807e76f73a10e725e80024ebe4b39,7898.79620
2021-05-06 04:22:51,0xa5714e0d41f87513cb25c1bd80b08f60d0141ec0,2310.57338
2021-05-06 04:28:11,0xae536e78ddf17c02ff148f50395b4e55cc8f7a48,2814.69842
2021-05-06 04:43:52,0x06ab4d050e7e7a3376180b640fe33360c3b11609,2177.05460
2021-05-06 04:46:15,0xadaeb2a30601e91caec19755d8cb11c280c750e3,2.00000
2021-05-06 04:50:09,0x4bc5f73a9a3f7210ad9bc3f0dad3f1ae66f20c91,1579.75924
2021-05-06 05:12:36,0x050e3e2013572c0c180b190b3002a522bd8bf85f,5708.06184
2021-05-06 05:24:24,0xa21604ff4dd310daa6c7c0516b44dc722205c5a4,7561.51386
2021-05-06 05:27:40,0x74e8beb278dc75d26d5918ae83bf85b58c82d3fb,3159.51848
2021-05-06 05:28:14,0xcf82f13c2a4d5bd6251bf225af4cdcc9f1731b81,5253.26226
2021-05-06 05:29:34,0x55f21e750f0e863921353560e2dadfd9a45f7277,8223.45204
2021-05-06 05:33:01,0x831737bd633486587f76926711108fe8dd926647,2626.63112
2021-05-06 05:34:20,0xc4b0f00660592819ed9a38b6affe76e15d0ce502,7879.89338
2021-05-06 05:35:31,0xab5e59d69552f0be9afedaf35b1c3edbfbc58fbe,2262.27498
2021-05-06 05:39:44,0xad4e408e44cd02f35a69b541f7d5a2269c705368,3325.80892
2021-05-06 05:43:22,0x3fb80007367f16ade9168a3be2fcca5c7f357cbc,9525.03176
2021-05-06 05:47:42,0xc74a9cf10221b145ee8ad4c2c293df52fd7d6ce7,637.77860
2021-05-06 05:47:42,0xf2eb70e0c90cb9c8720cb374a8690cdc63e1680a,200.00000
2021-05-06 05:48:09,0xf9c86cab4db95d685c570cffd2c288bdc1d9cb3a,1662.90446
2021-05-06 05:56:06,0xe20ed85154cb685217fcbb67d8cf768b1449882f,1579.75924
2021-05-06 05:56:52,0xd486ed9451b524148c2c9cf688854d229eee3c5c,4468.05080
2021-05-06 06:12:29,0x639e482f52d9f8655e2fd4b3b2244c5ca6eba81c,3159.51848
2021-05-06 06:31:30,0xf9ae6a8ee1bcbf81b018a9d54bd96380bbe939d1,1679.53350
2021-05-06 06:36:50,0x1f5c5ca19606e683fb6d0343c33e13391d021898,3159.51848
2021-05-06 06:39:22,0x60a200ebf57cae75ebe0fcca533f2f044f360ba3,8395.69034
2021-05-06 06:41:57,0xaf2dc6a4e40aa239aee6ef8f0a3aec74c00cfda4,2000.00000
2021-05-06 06:45:47,0x7d33d9d1d3ce2e65a9fc0795167e63c227e26b08,4.07484
2021-05-06 06:45:54,0x7501860af3632964e7849626e97c1e1faaa213b8,2000.00000
2021-05-06 06:57:38,0x691eae29da22702b5b0668dc48704b7114563eb4,2484.50636
2021-05-06 07:01:16,0xaf998b8df0dc5a0f36cd7df0963f7b12cd170acf,7156.75180
2021-05-06 07:14:06,0x4765fcd87025490bc8f650565474a7bd6a2179a3,2053.68702
2021-05-06 07:18:53,0x0de1607f06205ce19330ce06e8b70cf8a7f7909d,2000.00000
2021-05-06 07:24:29,0xc998e8e2b1ecd060b6fda53d022ac4e6b02a0677,1696.16256
2021-05-06 07:26:00,0xef8305e140ac520225daf050e2f71d5fbcc543e7,7898.79620
2021-05-06 07:27:02,0xe87b552acdccafb7297adafcd45102442cd9c0d5,2000.00000
2021-05-06 07:42:40,0xa32b669f0611a86d07931a376d28eb88e05334c4,3100.97258
2021-05-06 07:53:25,0x9ca3529acc90b47cce49688308f88c0a2c4d5cb3,1662.90446
2021-05-06 07:54:53,0xca9ed01feabe548a3c6fdcc2e65c2aef2129144a,4739.27772
2021-05-06 08:06:54,0x5d12224d75f9ae39ccdfa805e1a81dc9d64c865e,1997.82164
2021-05-06 08:10:40,0x2c347a45f02158943b7b88ba5a22a58712ae99b1,8844.98936
2021-05-06 08:13:21,0x76faa6760665e13577bc97078b367537207b3bc3,1579.75924
2021-05-06 08:14:24,0x77b1356b297de2364187a20c30e807ae143d8fa1,1829.30954
2021-05-06 08:15:53,0xed8ff0e9c83da7ffb14e09311665bd1a417682b1,1579.75924
2021-05-06 08:23:46,0x26febdc1667057d4f1949984a5043ba945674cb4,7498.79620
2021-05-06 08:23:46,0x8649552c5c04af0e8004dc855b9c2789a25b8d85,400.00000
2021-05-06 08:24:31,0x61c0db6675643930b191796dc20a22fe144158ac,1579.75924
2021-05-06 09:02:38,0x1dd2a0320b040b39f1320005af31109d4c7b8c23,2527.61478
2021-05-06 09:13:46,0x11ededebf63bef0ea2d2d071bdf88f71543ec6fb,4564.63968
2021-05-06 09:13:56,0x72bde864d583008b8955254ca65607bf4b642340,222.67292
2021-05-06 09:18:03,0x6f7b3ec82a000c5a310636d7f7549df425666666,7898.79620
2021-05-06 09:22:03,0x1c097a37e652051bbf3d7a05ad11760242050712,8660.81740
2021-05-06 09:22:13,0x64585280cc41b84b2bfe19e2fff47da0c64eb916,2627.96146
2021-05-06 09:24:24,0xe7eddaa6bd37849a8a39cd963b1da137032c9146,3242.66370
2021-05-06 09:49:14,0x8ef134702147d123a88bf488527b0880109e6daf,4292.42720
2021-05-06 09:53:34,0x8ef134702147d123a88bf488527b0880109e6daf,7392.80036
2021-05-06 09:57:53,0x25dc0b41b53bff06bf4e245a9fc13ba38ad32bc3,4783.82644
2021-05-06 10:00:43,0x4a40eb870dcf533d4dc097c3d87aafe9f64490a1,6000.79620
2021-05-06 10:21:42,0xced2f0dcb70757339f7072a3ffa08a4a73497435,8186.17448
2021-05-06 10:22:01,0xda1d8a345fc6934da60e81b392f485cbfd350eae,3159.51848
2021-05-06 10:25:07,0xdb208b323a9f0f26e29fedd9d1da3a4cff902d6e,1662.90446
2021-05-06 10:50:55,0xb794a98adc30cc39bc10f92d6e41f0c84db85a95,788.04006
2021-05-06 10:57:34,0x72e1638bd8cd371bfb04cf665b749a0e4ae38324,7898.87104
2021-05-06 10:59:40,0xe4a77604802ee95603ec22ca0e4ebf981f6134a3,7898.79620
2021-05-06 11:01:47,0xbf83e6e40162c655f2ded3431b7b31307275ac95,3159.51848
2021-05-06 11:03:50,0x8d5b508007045a571ffceb931aa3a8a917382384,1579.75924
2021-05-06 11:07:49,0xe84bdbbd824094deb24f119efd1759cf344bb630,1829.19490
2021-05-06 11:29:31,0xc3a1b0600ba577587b6f9441abf5baa9f0804819,7898.79620
2021-05-06 11:29:55,0x4d520918fd3d7c667024f2eae492d6c8309a29fd,4898.92008
2021-05-06 11:30:00,0xd1e135d15227d49979db39683ace298fde5fb662,1662.90446
2021-05-06 11:36:16,0x4b6f43834f4b6b2407fa8d2f88e6e5ca0e3b48df,44.00004
2021-05-06 11:36:40,0x8628d73d3f950abde99739ef34b6cfa10394f579,4988.71338
2021-05-06 11:39:21,0x5e319197eec60557b1bce63c1345752af4086f50,1460.01230
2021-05-06 12:04:04,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,9630.98039
2021-05-06 12:04:37,0x446087a1439a10889ebc124abd2e2761370bc848,2300.72496
2021-05-06 12:08:44,0x792d2642f661535735e6b229e2bb4b863b0ed39b,1579.75924
2021-05-06 12:24:47,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,9630.98039
2021-05-06 12:27:38,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,9630.98039
2021-05-06 12:41:43,0x4a1f4926e65ef703cafa392ba46f329178426f63,1579.75924
2021-05-06 13:41:21,0x6ceec3ce62c046c341704dcaf3969c89df083870,8371.66922
2021-05-06 13:52:43,0x82e403e2b4c075f6b92050f483215eaaea0a70be,7898.79620
2021-05-06 14:00:51,0x82e403e2b4c075f6b92050f483215eaaea0a70be,7898.79620
2021-05-06 14:15:29,0xa67b03dbb74c8a8dbb8fb93c5d554275817acbf5,1753.53276
2021-05-06 14:16:20,0x395568adda9ab72d27a874fadfcd2f333fbf8f10,2484.50636
2021-05-06 14:51:38,0x60d673af299e7de60c5c0e9dd61e17508529b919,6319.03696
2021-05-06 14:56:36,0x4d00af255c2886da69287c6fadf059ac874e1933,2000.00000
2021-05-06 15:12:30,0x432d126da5035175354ec628e23966c679cdfadf,1579.75924
2021-05-06 15:23:13,0x08c14cebd7dc05cf3d554821a4d2df37ba3dae2d,3159.51848
2021-05-06 15:26:04,0x949926ffd050a140e3140b255209507a0258f754,6537.26494
2021-05-06 15:29:24,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,9630.98039
2021-05-06 15:32:37,0x78a55b9b3bbeffb36a43d9905f654d2769dc55e8,7183.02723
2021-05-06 15:32:43,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,9630.98039
2021-05-06 15:35:50,0x600b7391f750c602744c6299be5ef242eff49dc5,1961.36980
2021-05-06 15:37:12,0x1fdc38d02ceec6a7887373b47d877b8c1d508856,3159.51848
2021-05-06 15:41:51,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,9630.98039
2021-05-06 15:49:58,0x11ededebf63bef0ea2d2d071bdf88f71543ec6fb,4866.80884
2021-05-06 15:50:41,0xd05a80d105b38c064c8df535d5858be806b1a6da,3325.80892
2021-05-06 15:51:30,0x514b64e6a0deb67e04359b5644b0fd283fccc683,2000.00016
2021-05-06 15:54:02,0x434f7a80549fa0f7ce5d5872f5f22abd356bddb9,3159.51848
2021-05-06 17:00:40,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,9630.98039
2021-05-06 17:24:45,0x3328f5f2cecaf00a2443082b657cedeaf70bfaef,723.75134
2021-05-06 17:24:45,0xb9b693e4e36962f9c8b4bfb23015be5fd609c4a6,7898.79620
2021-05-06 17:27:50,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,9754.52321
2021-05-06 17:29:47,0x3db79f7aeae37b9ab8548b42f94f1f36cbaae5a7,3726.75954
2021-05-06 17:39:41,0xfddd47b7f451447fd01574222d655919e67cf256,9437.82864
2021-05-06 17:48:59,0x7bb64fe2d052efa1ccb0ec681b59820308d19be5,7898.79620
2021-05-06 18:30:30,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,9754.52321
2021-05-06 19:14:03,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,9754.52321
2021-05-06 19:15:12,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,9754.52321
2021-05-06 19:19:15,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,2798.56344
2021-05-06 19:21:21,0xd53a2ada124a94bac0f20a0fe8ba5dbaf4bb03a1,7898.79620
2021-05-06 19:36:14,0xdfe924a86311ca4b383f41ba9f38812848832fb9,4367.36988
2021-05-06 19:52:10,0x608fe5dd6ee360ede7d4e5d9d0859e0327af82fe,1663.16550
2021-05-06 19:53:43,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,9754.52321
2021-05-06 19:59:22,0x92ebaeaafc28c9b2bf5dd6319be801ed933a3ca1,8314.52232
2021-05-06 20:00:22,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,9754.52321
2021-05-06 20:02:03,0x365a3ec18ea9e4591dbd2e7687cb14f472f4b559,1655.33794
2021-05-06 20:04:45,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,9754.52321
2021-05-06 20:06:59,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,9754.52321
2021-05-06 20:08:47,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,9754.52323
2021-05-06 20:25:11,0xd38474f72d96f550b8c6fc3f1afaeb90a12f2ee0,1000.00000
2021-05-06 20:26:58,0x3a21a5316a91a2b1e651bb28a17840ad8c0b64f6,1580.76476
2021-05-06 20:27:16,0xd38474f72d96f550b8c6fc3f1afaeb90a12f2ee0,2000.00000
2021-05-06 20:29:53,0xd38474f72d96f550b8c6fc3f1afaeb90a12f2ee0,3000.00000
2021-05-06 20:50:40,0xefde6a97af618ad407211c3d5d494bc257948208,7898.79620
2021-05-06 20:58:58,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,9754.52323
2021-05-06 21:22:36,0xd38474f72d96f550b8c6fc3f1afaeb90a12f2ee0,7000.00000
2021-05-06 21:46:18,0x50e4dca4a8cd54b48bb735f20c7d379e0010da98,8004.89192
2021-05-06 21:52:25,0xde708decb61d06ee30a95051dd203f43e0d44c70,1579.75924
2021-05-06 22:26:25,0x3b6b628930e56136cf95dd44e4b8ae98c89dbd6e,8875.17256
2021-05-06 22:27:32,0x999a2954dc463efcceaf527db22ff4f4e13fc8ba,4000.00000
2021-05-06 22:28:37,0xdec0ded0606b7d0560adebd6c3a919a671db4d66,4000.00000
2021-05-06 22:32:21,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,9754.52323
2021-05-06 22:32:49,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,9754.52323
2021-05-06 22:32:56,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,9754.52323
2021-05-06 22:33:54,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,9754.52323
2021-05-06 22:34:47,0x1c816ba12a6b00b1867dd56f80f7c6129e608c82,3373.09096
2021-05-06 22:37:30,0x8f8d88cdb5de44209d9751d97e7b9cf6b7624416,7898.79620
2021-05-06 22:42:07,0x9a556830a2b3692a973ce9a33bfd260ede7a7b2f,44.07484
2021-05-06 23:03:55,0xfa25861c1993ecf52aacfe955ed1685965e3d499,24.40082
2021-05-06 23:13:44,0xeea244bcf6a0d69558cac0d2c13216e3585b1822,2000.00000
2021-05-06 23:14:46,0x66382ac45b6d8cb4f47685e28b61fbb5486817ec,3159.51848
2021-05-06 23:47:25,0x21606ee18fc1c9b398c25f56e98e6035ab434299,3159.51848
2021-05-07 00:44:49,0x233e59a1fa41e019f84692e5191b702e409fbb30,1579.75924
2021-05-07 01:03:29,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,9754.52323
2021-05-07 01:03:45,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,9754.52323
2021-05-07 01:05:34,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,9754.52323
2021-05-07 01:05:40,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,9754.52323
2021-05-07 01:47:53,0x945abe06bdbf1f3cb14909c7ee3ae7346cb2993e,1579.75924
2021-05-07 01:56:13,0x4c8aad8dc5526f89efa73915332b4d152ecf53ba,6000.00000
2021-05-07 03:24:37,0xa1a534fd536ea390be31f71ef973d8e86c5d0879,504.95996
2021-05-07 03:33:11,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,9754.52323
2021-05-07 03:33:28,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,9754.52323
2021-05-07 03:33:45,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,9754.52323
2021-05-07 03:37:01,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,9754.52323
2021-05-07 03:37:49,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,9754.52323
2021-05-07 03:37:51,0x04c4b5fd81e49a5ff8b1f01ef7ed99933a4f1c00,2819.06598
2021-05-07 04:06:14,0x663d3947f03ef5b387992b880ac85940057c13e3,2223.30326
2021-05-07 04:47:16,0x673248d7b1dc3ba192441453435b0eeb9bdfb26f,2249.15314
2021-05-07 05:05:21,0xaa12f5713b377b77ffb30f05e6439a6ba3a4b135,1.19764
